Timestamp,Open Price,High Price,Low Price,Close Price,Volume,Turnover
1748797800000,0.015526,0.015551,0.015506,0.015507,1392223,21625.4527
1748798100000,0.015507,0.015509,0.015454,0.015471,1264447,19562.650201
1748798400000,0.015471,0.015474,0.015457,0.015471,833796,12894.597099
1748798700000,0.015471,0.015472,0.015448,0.015468,620884,9597.817787
1748799000000,0.015468,0.015518,0.01546,0.015504,878120,13600.777959
1748799300000,0.015504,0.015527,0.015473,0.01551,2194503,34023.136808
1748799600000,0.01551,0.015539,0.015472,0.01548,2126706,32980.050739
1748799900000,0.01548,0.015495,0.015457,0.015495,707035,10944.683767
1748800200000,0.015495,0.01552,0.01548,0.015501,367583,5695.681264
1748800500000,0.015501,0.015505,0.015481,0.015483,344238,5334.059344
1748800800000,0.015483,0.015486,0.01539,0.015414,1881910,29037.783579
1748801100000,0.015414,0.015424,0.015387,0.015395,904594,13930.850018
1748801400000,0.015395,0.015439,0.015395,0.015418,623531,9613.818927
1748801700000,0.015418,0.015431,0.015368,0.01539,1013860,15598.443613
1748802000000,0.01539,0.01539,0.015303,0.015332,2055988,31515.92588
1748802300000,0.015332,0.015348,0.015281,0.015301,2378539,36420.257611
1748802600000,0.015301,0.015301,0.015246,0.015256,1727150,26395.744681
1748802900000,0.015256,0.01527,0.015161,0.015188,3578814,54458.634775
1748803200000,0.015188,0.015202,0.015136,0.015165,2848169,43204.056903
1748803500000,0.015165,0.015206,0.015127,0.015204,3215484,48768.645248
1748803800000,0.015204,0.015239,0.015195,0.015236,2537075,38606.777975
1748804100000,0.015236,0.015315,0.015235,0.015274,4133420,63165.65128
1748804400000,0.015274,0.015301,0.015253,0.01528,1186265,18117.33412
1748804700000,0.01528,0.015286,0.01524,0.01524,1359013,20740.949951
1748805000000,0.01524,0.015261,0.015225,0.015253,1820170,27750.114479
1748805300000,0.015253,0.01527,0.015233,0.015268,423838,6463.346074
1748805600000,0.015268,0.015344,0.015264,0.015325,1595070,24406.219053
1748805900000,0.015325,0.015331,0.015313,0.015325,656569,10061.265514
1748806200000,0.015325,0.01535,0.015325,0.015336,555178,8515.254357
1748806500000,0.015336,0.01535,0.015291,0.015317,1177783,18033.669173
1748806800000,0.015317,0.015335,0.01531,0.015329,236539,3624.098886
1748807100000,0.015329,0.015366,0.015324,0.01536,409824,6291.11117
1748807400000,0.01536,0.015362,0.015322,0.015352,371554,5698.782341
1748807700000,0.015352,0.015365,0.015336,0.015359,829737,12736.583252
1748808000000,0.015359,0.015388,0.01534,0.015377,371157,5705.933759
1748808300000,0.015377,0.01539,0.015276,0.015296,1343725,20567.285248
1748808600000,0.015296,0.015323,0.015283,0.015323,1343188,20549.67216
1748808900000,0.015323,0.015355,0.015323,0.015353,238758,3662.994595
1748809200000,0.015353,0.015394,0.01535,0.015381,931897,14336.373086
1748809500000,0.015381,0.015387,0.015344,0.015364,3350564,51462.571067
1748809800000,0.015364,0.015382,0.015353,0.015362,687247,10560.769173
1748810100000,0.015362,0.015405,0.015362,0.015405,1135543,17479.283403
1748810400000,0.015405,0.015472,0.015405,0.015452,3729878,57596.940896
1748810700000,0.015452,0.015458,0.01539,0.015393,1009476,15562.002492
1748811000000,0.015393,0.01541,0.015354,0.015407,2898947,44611.835651
1748811300000,0.015407,0.015408,0.015383,0.015395,751185,11567.380489
1748811600000,0.015395,0.015409,0.015388,0.015408,422666,6508.653108
1748811900000,0.015408,0.015448,0.015394,0.015444,549553,8473.866682
1748812200000,0.015444,0.015473,0.015425,0.015473,1296371,20023.498743
1748812500000,0.015473,0.015481,0.01542,0.015427,325852,5035.683749
1748812800000,0.015427,0.015489,0.015427,0.015489,557769,8624.172466
1748813100000,0.015489,0.015489,0.015456,0.015458,535814,8294.846748
1748813400000,0.015458,0.015517,0.015447,0.015479,769283,11909.031882
1748813700000,0.015479,0.015485,0.015459,0.015477,196438,3039.021267
1748814000000,0.015477,0.01548,0.015441,0.015445,835536,12919.217785
1748814300000,0.015445,0.015465,0.015439,0.015457,639332,9877.880082
1748814600000,0.015457,0.015472,0.015433,0.015464,408678,6318.52036
1748814900000,0.015464,0.015503,0.015464,0.015498,192690,2983.528927
1748815200000,0.015498,0.015588,0.015498,0.015569,1761260,27409.680062
1748815500000,0.015569,0.015582,0.01552,0.015577,527311,8196.609577
1748815800000,0.015577,0.015622,0.015568,0.015604,2592504,40417.046693
1748816100000,0.015604,0.015606,0.015524,0.015533,2565357,39939.438174
1748816400000,0.015533,0.015552,0.015493,0.015516,743281,11526.330742
1748816700000,0.015516,0.015525,0.015469,0.015478,859687,13310.645067
1748817000000,0.015478,0.015497,0.01547,0.01549,408411,6325.030254
1748817300000,0.01549,0.015526,0.01549,0.015522,484137,7512.237385
1748817600000,0.015522,0.015529,0.015508,0.015512,1401948,21762.120385
1748817900000,0.015512,0.015513,0.015464,0.015464,274634,4251.780517
1748818200000,0.015464,0.015497,0.015464,0.015486,219256,3395.09116
1748818500000,0.015486,0.015492,0.015463,0.015492,549151,8498.151016
1748818800000,0.015492,0.015545,0.015487,0.015545,284044,4408.43144
1748819100000,0.015545,0.015562,0.015536,0.015553,250299,3893.319515
1748819400000,0.015553,0.015564,0.015529,0.015552,1109774,17244.935638
1748819700000,0.015552,0.015552,0.015509,0.015538,343086,5324.612948
1748820000000,0.015538,0.015542,0.015492,0.015499,602583,9350.94552
1748820300000,0.015499,0.015515,0.01549,0.015493,793104,12293.002834
1748820600000,0.015493,0.015494,0.015462,0.015485,690709,10690.225963
1748820900000,0.015485,0.015497,0.015475,0.015485,433197,6709.894347
1748821200000,0.015485,0.015487,0.01545,0.015461,275171,4258.049002
1748821500000,0.015461,0.015487,0.015461,0.015472,268875,4162.035087
1748821800000,0.015472,0.015472,0.015453,0.015461,112565,1740.411787
1748822100000,0.015461,0.015487,0.015452,0.015483,815690,12617.817699
1748822400000,0.015483,0.015491,0.015456,0.015472,280261,4337.811992
1748822700000,0.015472,0.015477,0.015427,0.015452,2367455,36569.295941
1748823000000,0.015452,0.015465,0.015414,0.015424,435514,6726.366734
1748823300000,0.015424,0.015461,0.015393,0.015411,718090,11077.865315
1748823600000,0.015411,0.015429,0.015378,0.015412,252170,3883.688539
1748823900000,0.015412,0.015417,0.015398,0.015398,535924,8258.976204
1748824200000,0.015398,0.015433,0.015385,0.015409,682736,10525.153816
1748824500000,0.015409,0.015451,0.015384,0.015451,584156,8998.348224
1748824800000,0.015451,0.015457,0.015432,0.015452,416885,6438.775203
1748825100000,0.015452,0.015452,0.015424,0.015435,447084,6901.556109
1748825400000,0.015435,0.015449,0.015418,0.015423,189036,2916.800653
1748825700000,0.015423,0.01544,0.015421,0.015436,318871,4919.526083
1748826000000,0.015436,0.015459,0.015426,0.015459,112107,1731.476448
1748826300000,0.015459,0.015525,0.015452,0.015511,568881,8815.843114
1748826600000,0.015511,0.015543,0.015481,0.015528,4421222,68581.387572
1748826900000,0.015528,0.015528,0.015487,0.015507,306374,4750.468005
1748827200000,0.015507,0.015559,0.015505,0.015535,300957,4674.533603
1748827500000,0.015535,0.015535,0.015465,0.015468,460420,7137.359799
1748827800000,0.015468,0.015484,0.015437,0.015451,340034,5258.135102
1748828100000,0.015451,0.015467,0.015433,0.015437,386202,5965.936333
1748828400000,0.015437,0.015447,0.015414,0.015417,527554,8142.297147
1748828700000,0.015417,0.015433,0.015404,0.015426,533363,8225.337367
1748829000000,0.015426,0.01546,0.015426,0.01544,209920,3242.349131
1748829300000,0.01544,0.015442,0.015371,0.015376,1427683,21989.661508
1748829600000,0.015376,0.015388,0.015334,0.015336,783691,12038.651681
1748829900000,0.015336,0.015404,0.015329,0.015354,3254821,50073.820482
1748830200000,0.015354,0.015362,0.015327,0.015352,765125,11747.64849
1748830500000,0.015352,0.015362,0.01532,0.015326,836281,12832.092411
1748830800000,0.015326,0.015349,0.015315,0.015337,1349918,20694.289863
1748831100000,0.015337,0.01535,0.015266,0.015319,7190460,110047.713292
1748831400000,0.015319,0.015322,0.015274,0.0153,802107,12275.633771
1748831700000,0.0153,0.01531,0.015288,0.01531,332827,5091.602376
1748832000000,0.01531,0.015343,0.015309,0.015322,490335,7516.725413
1748832300000,0.015322,0.01533,0.015253,0.015273,475660,7276.978416
1748832600000,0.015273,0.015273,0.015228,0.015256,496048,7561.416625
1748832900000,0.015256,0.015266,0.015249,0.015258,418979,6392.977369
1748833200000,0.015258,0.015269,0.015216,0.01523,1123508,17122.317994
1748833500000,0.01523,0.0153,0.015196,0.015255,3381695,51611.72489
1748833800000,0.015255,0.015255,0.015231,0.015239,803088,12240.079242
1748834100000,0.015239,0.015286,0.015228,0.015237,1814942,27681.251077
1748834400000,0.015237,0.015254,0.015206,0.015245,266732,4064.858541
1748834700000,0.015245,0.015268,0.01524,0.015266,1556918,23748.340753
1748835000000,0.015266,0.015287,0.015261,0.015261,295528,4514.222858
1748835300000,0.015261,0.015292,0.015257,0.015284,651159,9951.394086
1748835600000,0.015284,0.015328,0.015284,0.015309,350112,5360.302581
1748835900000,0.015309,0.01533,0.015274,0.015288,1600708,24470.447632
1748836200000,0.015288,0.015288,0.015243,0.015245,508428,7762.783333
1748836500000,0.015245,0.01526,0.015231,0.015232,717253,10932.885644
1748836800000,0.015232,0.015256,0.015225,0.015253,385302,5871.158816
1748837100000,0.015253,0.015272,0.015218,0.015218,220363,3360.531019
1748837400000,0.015218,0.015291,0.015212,0.015281,618164,9420.634902
1748837700000,0.015281,0.01531,0.015281,0.015287,372959,5704.228546
1748838000000,0.015287,0.015311,0.015284,0.015308,777705,11899.075529
1748838300000,0.015308,0.015316,0.015293,0.015305,210307,3218.297098
1748838600000,0.015305,0.015344,0.015299,0.015338,465095,7120.318882
1748838900000,0.015338,0.015354,0.015296,0.015307,650142,9960.698465
1748839200000,0.015307,0.015333,0.015279,0.015296,2032818,31122.533724
1748839500000,0.015296,0.015316,0.015291,0.015309,425104,6505.32651
1748839800000,0.015309,0.015309,0.015177,0.015201,2267047,34510.512684
1748840100000,0.015201,0.015227,0.015195,0.015205,857297,13041.044224
1748840400000,0.015205,0.015225,0.015169,0.0152,642289,9762.556693
1748840700000,0.0152,0.015283,0.0152,0.015281,2073149,31602.656532
1748841000000,0.015281,0.015291,0.015265,0.015265,193942,2963.354668
1748841300000,0.015265,0.015269,0.015204,0.015204,383103,5838.945471
1748841600000,0.015204,0.015229,0.015196,0.015229,158877,2415.726692
1748841900000,0.015229,0.015232,0.015214,0.015224,897095,13656.295576
1748842200000,0.015224,0.015232,0.015164,0.01517,223781,3401.803593
1748842500000,0.01517,0.01517,0.015139,0.015149,868927,13162.351937
1748842800000,0.015149,0.015161,0.015132,0.015132,162106,2454.709078
1748843100000,0.015132,0.015148,0.015094,0.015143,1097102,16581.846636
1748843400000,0.015143,0.015154,0.015125,0.015154,764546,11578.416187
1748843700000,0.015154,0.015168,0.015153,0.015165,1918277,29084.8666
1748844000000,0.015165,0.015195,0.015134,0.015179,1444374,21908.394791
1748844300000,0.015179,0.015179,0.015149,0.015167,519844,7882.638926
1748844600000,0.015167,0.015167,0.015114,0.015128,536493,8129.078397
1748844900000,0.015128,0.015134,0.015093,0.015113,199297,3011.901764
1748845200000,0.015113,0.015168,0.015113,0.015168,480106,7259.702984
1748845500000,0.015168,0.015202,0.015168,0.015188,802764,12195.728217
1748845800000,0.015188,0.015219,0.015187,0.015208,544323,8273.885959
1748846100000,0.015208,0.015216,0.01518,0.015216,739297,11229.125994
1748846400000,0.015216,0.015307,0.015216,0.015303,647634,9894.180235
1748846700000,0.015303,0.015303,0.015269,0.015269,936796,14320.124383
1748847000000,0.015269,0.015287,0.015256,0.01527,184967,2825.046904
1748847300000,0.01527,0.015278,0.015252,0.015257,1259113,19221.421536
1748847600000,0.015257,0.015347,0.015257,0.015325,965937,14793.866913
1748847900000,0.015325,0.015337,0.015307,0.015317,955324,14634.504522
1748848200000,0.015317,0.015352,0.01531,0.015334,551117,8449.254301
1748848500000,0.015334,0.015391,0.015332,0.015374,886765,13629.708755
1748848800000,0.015374,0.015375,0.015342,0.015342,465036,7138.902766
1748849100000,0.015342,0.015352,0.01528,0.015286,3624724,55514.487759
1748849400000,0.015286,0.015307,0.015274,0.015299,501703,7673.360174
1748849700000,0.015299,0.015318,0.01526,0.015301,541579,8280.551084
1748850000000,0.015301,0.015313,0.015283,0.015305,130714,2000.557693
1748850300000,0.015305,0.015305,0.015259,0.015281,372402,5690.25274
1748850600000,0.015281,0.015307,0.015281,0.015288,1524739,23324.805339
1748850900000,0.015288,0.015288,0.015251,0.01527,1647490,25140.235223
1748851200000,0.01527,0.01528,0.01524,0.015262,591674,9031.737033
1748851500000,0.015262,0.015304,0.015253,0.015279,1967194,30064.263922
1748851800000,0.015279,0.0153,0.015251,0.015251,1340719,20477.012662
1748852100000,0.015251,0.015301,0.015247,0.01526,706579,10796.395981
1748852400000,0.01526,0.015289,0.015244,0.015281,433130,6608.538987
1748852700000,0.015281,0.015342,0.015279,0.015328,780939,11959.354858
1748853000000,0.015328,0.01539,0.015322,0.015338,3273340,50282.462397
1748853300000,0.015338,0.015338,0.015265,0.015267,609263,9311.447627
1748853600000,0.015267,0.015267,0.015205,0.015212,729839,11113.860446
1748853900000,0.015212,0.01522,0.015182,0.015202,1806429,27453.558122
1748854200000,0.015202,0.015202,0.015139,0.01514,1117424,16952.053809
1748854500000,0.01514,0.015182,0.015137,0.015173,2405489,36446.832602
1748854800000,0.015173,0.015177,0.015103,0.015126,753241,11397.160372
1748855100000,0.015126,0.015126,0.015053,0.015077,1865446,28131.551229
1748855400000,0.015077,0.015084,0.015025,0.01505,1307706,19678.148734
1748855700000,0.01505,0.015099,0.015037,0.01508,485897,7323.2682
1748856000000,0.01508,0.015105,0.015078,0.015099,570188,8606.344968
1748856300000,0.015099,0.015108,0.015063,0.015067,402222,6071.015327
1748856600000,0.015067,0.015119,0.015048,0.015106,882038,13293.777219
1748856900000,0.015106,0.015107,0.015026,0.015086,2744694,41352.795962
1748857200000,0.015086,0.015093,0.015029,0.015033,1277127,19250.169357
1748857500000,0.015033,0.015063,0.015,0.015023,3692701,55478.547947
1748857800000,0.015023,0.015036,0.01498,0.01502,1051521,15779.155371
1748858100000,0.01502,0.015036,0.014988,0.015025,1931311,28987.361386
1748858400000,0.015025,0.015032,0.014916,0.014933,5989268,89579.615431
1748858700000,0.014933,0.015018,0.014902,0.015005,4392389,65698.070235
1748859000000,0.015005,0.015026,0.01498,0.015004,908197,13624.879941
1748859300000,0.015004,0.015004,0.014928,0.014935,1507099,22537.20019
1748859600000,0.014935,0.014936,0.014911,0.014923,446705,6668.316587
1748859900000,0.014923,0.014965,0.014915,0.014918,2060288,30795.213841
1748860200000,0.014918,0.014936,0.014875,0.014895,4168055,62104.869406
1748860500000,0.014895,0.014958,0.01488,0.01495,1568931,23436.428037
1748860800000,0.01495,0.014975,0.014938,0.014943,544056,8140.87311
1748861100000,0.014943,0.014973,0.014939,0.014957,843415,12618.209188
1748861400000,0.014957,0.015004,0.014944,0.015001,427044,6388.67869
1748861700000,0.015001,0.015011,0.01498,0.015008,833195,12495.65635
1748862000000,0.015008,0.015019,0.014985,0.014995,543484,8153.518534
1748862300000,0.014995,0.015012,0.014969,0.015004,638876,9579.135159
1748862600000,0.015004,0.015063,0.015,0.015057,1209781,18188.100607
1748862900000,0.015057,0.015076,0.01503,0.015035,485175,7302.975405
1748863200000,0.015035,0.015047,0.015015,0.015025,656711,9867.827258
1748863500000,0.015025,0.015031,0.015006,0.015011,676067,10154.944958
1748863800000,0.015011,0.015049,0.015001,0.015032,895011,13454.620016
1748864100000,0.015032,0.015059,0.01501,0.01501,2465703,37104.202019
1748864400000,0.01501,0.015033,0.014987,0.014987,496544,7454.021487
1748864700000,0.014987,0.015036,0.014962,0.015027,1389757,20831.904608
1748865000000,0.015027,0.01506,0.015011,0.01506,317951,4779.373174
1748865300000,0.01506,0.015076,0.015039,0.015044,354945,5345.929339
1748865600000,0.015044,0.015085,0.015027,0.015027,538084,8104.562651
1748865900000,0.015027,0.015059,0.015001,0.015025,1543915,23199.457131
1748866200000,0.015025,0.015058,0.01502,0.015036,318365,4785.865342
1748866500000,0.015036,0.015036,0.01496,0.015002,3522097,52833.467199
1748866800000,0.015002,0.015012,0.014961,0.014977,511803,7662.891117
1748867100000,0.014977,0.015036,0.01497,0.015028,974891,14629.937442
1748867400000,0.015028,0.015073,0.015013,0.015069,1089722,16385.644366
1748867700000,0.015069,0.015115,0.015043,0.015106,1197229,18052.250683
1748868000000,0.015106,0.015169,0.0151,0.015148,621876,9410.013427
1748868300000,0.015148,0.015161,0.015114,0.015118,346256,5242.392993
1748868600000,0.015118,0.01512,0.015083,0.015107,247593,3736.32619
1748868900000,0.015107,0.015159,0.015104,0.015152,795387,12028.019519
1748869200000,0.015152,0.015184,0.015152,0.015164,462904,7020.695842
1748869500000,0.015164,0.015169,0.015056,0.015058,1449457,21887.670722
1748869800000,0.015058,0.015115,0.015052,0.015096,660803,9968.117203
1748870100000,0.015096,0.015116,0.015067,0.015067,445303,6723.627466
1748870400000,0.015067,0.01509,0.01499,0.014992,1753700,26328.952088
1748870700000,0.014992,0.015076,0.014988,0.01505,1208824,18168.988913
1748871000000,0.01505,0.015156,0.015045,0.015124,1096390,16570.113825
1748871300000,0.015124,0.015203,0.015106,0.015192,1457208,22094.718946
1748871600000,0.015192,0.015196,0.015084,0.015125,2357226,35739.253523
1748871900000,0.015125,0.015138,0.015041,0.015048,1152510,17362.4228
1748872200000,0.015048,0.015049,0.014964,0.014984,3427343,51363.969678
1748872500000,0.014984,0.015,0.014942,0.01496,1701968,25481.041953
1748872800000,0.01496,0.015029,0.014907,0.014982,2714848,40592.509262
1748873100000,0.014982,0.015042,0.014939,0.01502,1073768,16095.381691
1748873400000,0.01502,0.015034,0.014975,0.015002,1114366,16734.821879
1748873700000,0.015002,0.01504,0.014948,0.015026,1060032,15897.194044
1748874000000,0.015026,0.015101,0.014998,0.015075,1109747,16702.938819
1748874300000,0.015075,0.015177,0.015073,0.015115,3947978,59722.961975
1748874600000,0.015115,0.01515,0.015072,0.01515,782721,11823.104619
1748874900000,0.01515,0.015179,0.015049,0.015051,2784804,42141.655828
1748875200000,0.015051,0.015088,0.015029,0.015039,1033170,15554.350741
1748875500000,0.015039,0.015043,0.014962,0.015,988665,14811.283218
1748875800000,0.015,0.01501,0.014971,0.014994,813783,12207.645279
1748876100000,0.014994,0.015085,0.014994,0.015081,1300132,19566.835099
1748876400000,0.015081,0.015089,0.014974,0.014981,989336,14853.102805
1748876700000,0.014981,0.014997,0.014955,0.014986,904473,13550.638995
1748877000000,0.014986,0.015068,0.014975,0.01505,1610296,24159.924522
1748877300000,0.01505,0.015104,0.015022,0.015104,530862,7997.194691
1748877600000,0.015104,0.015151,0.01507,0.015149,1216453,18387.868937
1748877900000,0.015149,0.0152,0.01511,0.015115,3371965,51077.063906
1748878200000,0.015115,0.015139,0.015064,0.01507,6642369,100323.57088
1748878500000,0.01507,0.01509,0.015052,0.015072,613302,9241.941492
1748878800000,0.015072,0.015131,0.015065,0.015109,1218830,18412.775257
1748879100000,0.015109,0.015147,0.015077,0.015087,605647,9154.973147
1748879400000,0.015087,0.015172,0.015084,0.01515,498636,7545.642908
1748879700000,0.01515,0.015152,0.015127,0.015138,315938,4783.075822
1748880000000,0.015138,0.015144,0.015098,0.015138,1671988,25296.395013
1748880300000,0.015138,0.01516,0.015078,0.015099,3329622,50348.064319
1748880600000,0.015099,0.0151,0.015043,0.01505,703332,10602.170465
1748880900000,0.01505,0.015083,0.015025,0.015066,913613,13751.365455
1748881200000,0.015066,0.01509,0.01503,0.015038,252582,3804.020929
1748881500000,0.015038,0.015043,0.014976,0.014992,1502831,22553.641106
1748881800000,0.014992,0.014996,0.014951,0.014968,652173,9763.21784
1748882100000,0.014968,0.015021,0.014966,0.015007,816246,12241.251551
1748882400000,0.015007,0.015023,0.014958,0.014961,349610,5239.541885
1748882700000,0.014961,0.015024,0.014948,0.014981,2940281,44054.752223
1748883000000,0.014981,0.015058,0.014948,0.015049,716226,10735.083406
1748883300000,0.015049,0.01509,0.015036,0.015056,675218,10175.217318
1748883600000,0.015056,0.015098,0.015017,0.015017,516445,7776.250961
1748883900000,0.015017,0.015045,0.014972,0.01499,679763,10199.369823
1748884200000,0.01499,0.015048,0.014953,0.014965,2819871,42286.639838
1748884500000,0.014965,0.01505,0.014931,0.01505,886757,13275.807474
1748884800000,0.01505,0.015083,0.015012,0.015062,518380,7798.692166
1748885100000,0.015062,0.015092,0.015032,0.015054,2583837,38931.220156
1748885400000,0.015054,0.01507,0.015002,0.015009,410347,6170.453415
1748885700000,0.015009,0.015037,0.014983,0.015026,463342,6949.182851
1748886000000,0.015026,0.015026,0.014956,0.014984,1606465,24045.988744
1748886300000,0.014984,0.015027,0.014966,0.015023,313836,4701.450988
1748886600000,0.015023,0.015065,0.015018,0.015028,1173973,17659.414195
1748886900000,0.015028,0.015057,0.015024,0.015038,406634,6116.31897
1748887200000,0.015038,0.015054,0.015012,0.015045,239223,3595.923513
1748887500000,0.015045,0.015064,0.015024,0.015035,352228,5299.208301
1748887800000,0.015035,0.015067,0.015013,0.01506,229363,3446.902017
1748888100000,0.01506,0.015079,0.01503,0.01507,974355,14666.599663
1748888400000,0.01507,0.015183,0.015059,0.01517,1087344,16466.084118
1748888700000,0.01517,0.015219,0.015156,0.015164,3314033,50338.926343
1748889000000,0.015164,0.015193,0.01515,0.01517,1492759,22645.475127
1748889300000,0.01517,0.01517,0.015115,0.015116,995975,15074.920594
1748889600000,0.015116,0.015135,0.015106,0.015126,343669,5195.997936
1748889900000,0.015126,0.015126,0.015033,0.015052,747059,11270.724511
1748890200000,0.015052,0.015063,0.015015,0.015019,168902,2539.763717
1748890500000,0.015019,0.015029,0.014999,0.015018,616417,9253.058923
1748890800000,0.015018,0.015088,0.015014,0.015073,822907,12371.625913
1748891100000,0.015073,0.015115,0.01503,0.01505,334906,5050.756687
1748891400000,0.01505,0.015052,0.014952,0.014965,535272,8024.256401
1748891700000,0.014965,0.014977,0.014946,0.01495,1174191,17568.081406
1748892000000,0.01495,0.015016,0.01495,0.015016,1637182,24558.363249
1748892300000,0.015016,0.015017,0.014951,0.014953,1852202,27747.605186
1748892600000,0.014953,0.014956,0.01485,0.014867,4272088,63633.281914
1748892900000,0.014867,0.01489,0.014857,0.01486,684789,10187.83437
1748893200000,0.01486,0.014864,0.014801,0.014823,2341018,34711.206241
1748893500000,0.014823,0.0149,0.01481,0.014898,1958172,29079.747574
1748893800000,0.014898,0.014927,0.014883,0.014913,2894927,43157.869817
1748894100000,0.014913,0.014939,0.014913,0.014936,690894,10312.851851
1748894400000,0.014936,0.014995,0.014936,0.014988,1265362,18943.873557
1748894700000,0.014988,0.015075,0.014973,0.015075,614913,9236.700338
1748895000000,0.015075,0.015132,0.01504,0.015119,2407615,36296.611847
1748895300000,0.015119,0.015145,0.015091,0.015091,1266784,19154.280103
1748895600000,0.015091,0.015125,0.015086,0.015106,731603,11051.070081
1748895900000,0.015106,0.015145,0.015099,0.015144,1862024,28141.004739
1748896200000,0.015144,0.015168,0.015115,0.015116,947584,14350.981861
1748896500000,0.015116,0.015167,0.015108,0.015167,1389877,21036.098711
1748896800000,0.015167,0.015196,0.015167,0.015185,551043,8365.501771
1748897100000,0.015185,0.015195,0.015145,0.015192,3546750,53824.238241
1748897400000,0.015192,0.015198,0.01512,0.01514,316802,4799.411679
1748897700000,0.01514,0.015192,0.015132,0.015192,1115347,16896.75463
1748898000000,0.015192,0.015251,0.015179,0.015245,3045947,46393.76817
1748898300000,0.015245,0.015305,0.015239,0.015279,3356981,51249.273531
1748898600000,0.015279,0.015326,0.015271,0.015299,4845645,74107.497356
1748898900000,0.015299,0.015309,0.015212,0.015227,1965962,30004.201304
1748899200000,0.015227,0.015269,0.0152,0.015256,1018471,15515.92113
1748899500000,0.015256,0.015274,0.015251,0.015269,1474989,22501.629591
1748899800000,0.015269,0.015277,0.015215,0.015215,1554456,23722.089902
1748900100000,0.015215,0.015308,0.01521,0.015303,931283,14204.502049
1748900400000,0.015303,0.01531,0.015248,0.015266,824836,12601.028796
1748900700000,0.015266,0.015284,0.015256,0.015269,479199,7318.51876
1748901000000,0.015269,0.015298,0.015269,0.015298,232649,3557.125331
1748901300000,0.015298,0.015354,0.015297,0.015348,1314438,20150.861581
1748901600000,0.015348,0.015461,0.015345,0.015405,2428694,37480.995531
1748901900000,0.015405,0.015429,0.015382,0.015407,1119372,17241.490428
1748902200000,0.015407,0.015479,0.015372,0.01547,4117222,63459.522091
1748902500000,0.01547,0.015494,0.01543,0.015479,1755337,27162.12539
1748902800000,0.015479,0.015498,0.015412,0.015489,1593069,24622.840075
1748903100000,0.015489,0.015538,0.015489,0.015519,2420867,37564.591912
1748903400000,0.015519,0.015524,0.015446,0.015459,1951636,30186.997065
1748903700000,0.015459,0.015475,0.015411,0.015422,2071739,32012.888059
1748904000000,0.015422,0.01545,0.015415,0.015428,2217151,34194.43364
1748904300000,0.015428,0.015455,0.01542,0.015455,382718,5911.908709
1748904600000,0.015455,0.015458,0.015435,0.015458,117103,1808.827052
1748904900000,0.015458,0.015458,0.015423,0.015429,1488515,22979.937349
1748905200000,0.015429,0.015455,0.015395,0.015423,1260572,19433.570472
1748905500000,0.015423,0.015458,0.015395,0.015435,727207,11221.878508
1748905800000,0.015435,0.015455,0.015408,0.015411,703253,10852.379173
1748906100000,0.015411,0.01545,0.015402,0.015435,1156505,17847.081384
1748906400000,0.015435,0.015483,0.015435,0.015462,850979,13157.281306
1748906700000,0.015462,0.01548,0.015442,0.015462,1879281,29060.192629
1748907000000,0.015462,0.015467,0.015423,0.015442,444807,6870.454356
1748907300000,0.015442,0.015442,0.015407,0.015433,1588896,24506.422623
1748907600000,0.015433,0.015449,0.015426,0.015438,1075592,16599.480858
1748907900000,0.015438,0.015443,0.0154,0.015414,2990337,46114.455306
1748908200000,0.015414,0.015432,0.015401,0.015411,1343596,20711.814755
1748908500000,0.015411,0.01543,0.015411,0.015422,730245,11261.705696
1748908800000,0.015422,0.015439,0.015393,0.015411,1453204,22417.742342
1748909100000,0.015411,0.015477,0.015399,0.015474,4287534,66215.478176
1748909400000,0.015474,0.015512,0.015469,0.015511,3149350,48764.441422
1748909700000,0.015511,0.015576,0.015509,0.015554,636938,9904.65761
1748910000000,0.015554,0.015575,0.015515,0.015526,2445382,38004.447881
1748910300000,0.015526,0.015542,0.01549,0.015514,1832132,28432.591784
1748910600000,0.015514,0.015546,0.015497,0.015542,1064449,16520.295713
1748910900000,0.015542,0.015586,0.015532,0.015539,1703916,26504.416866
1748911200000,0.015539,0.015546,0.01552,0.015546,947906,14725.246423
1748911500000,0.015546,0.015562,0.01552,0.015532,391239,6079.742977
1748911800000,0.015532,0.015551,0.015518,0.015531,1854567,28805.907381
1748912100000,0.015531,0.015533,0.015499,0.015523,560783,8700.915612
1748912400000,0.015523,0.015582,0.015523,0.01558,547099,8511.882542
1748912700000,0.01558,0.015607,0.015549,0.015593,8687876,135348.682299
1748913000000,0.015593,0.015606,0.015544,0.015573,1777048,27678.284387
1748913300000,0.015573,0.015582,0.015536,0.015561,1042870,16226.758797
1748913600000,0.015561,0.015627,0.015561,0.015627,406343,6338.213852
1748913900000,0.015627,0.015723,0.015627,0.015699,5867108,91948.698694
1748914200000,0.015699,0.015736,0.01569,0.01572,2632422,41352.07076
1748914500000,0.01572,0.015785,0.015705,0.015742,6051680,95338.101952
1748914800000,0.015742,0.015742,0.015699,0.015709,3238324,50933.74395
1748915100000,0.015709,0.015782,0.015699,0.015765,7223313,113773.276613
1748915400000,0.015765,0.015788,0.015747,0.015777,3745098,59071.877822
1748915700000,0.015777,0.015811,0.015744,0.015767,5580451,88089.59978
